,p_mas,RA_deg,DEC_deg
7577,0.5168161773655784,241.7084499073993,14.039368651452106
7578,0.40358526264540584,157.87855277195138,-1.649868133484841
7579,0.4198476014887643,179.8809474579365,-2.988962726571973
7580,0.5223518971545537,342.86361082773664,-1.3485272882790174
7581,0.34761588971212243,321.2676925395156,-9.642126534367684
7582,0.21462585908664608,216.33087534119963,3.3434767254641757
7583,0.20999746725730917,296.4095005565797,9.580061545726782
7584,0.17047725650660608,334.9254507149226,-0.8586113525171977
7585,0.3977478113990915,142.44844159268433,-17.52909667419086
7586,0.24370081306498148,250.97879528589903,8.424071939866044
7587,0.2037582107845311,336.6944811175233,9.039066839538766
7588,0.764151122125862,9.973730453312271,-31.51520499936725
7589,1.044979163976218,115.08206511524219,74.25579187393035
7590,0.28789599682564987,263.58463306650805,-6.142241571717499
7591,0.4259315995080589,16.51834843247468,8.568415838634742
7592,0.725983555872389,123.4947033944635,18.11021654564671
7593,0.21534965080896817,16.963816348424075,-0.5456980125460282
7594,0.16912796686032364,335.61914623773924,-2.3608525621405323
7595,0.8956820460718296,331.3026192685001,11.027831408114368
7596,0.22060537622224263,262.4519151661733,8.912969602919194
7597,0.1730964681799961,329.2212535279975,8.142676146984016
7598,0.2793094889662517,251.0504701205412,-4.677365468277668
7599,0.2218186977542761,317.97679615732744,5.577362908559076
7600,0.23706140028160455,307.9542371856445,-1.3048069046961084
7601,0.3222518829930179,192.3312324243351,-5.6880847530659775
7602,0.17336353662732637,26.889464087803162,-3.9819469507044354
7603,0.3066085547748165,245.8439283585413,-6.967975608643427
7604,0.31035502824526295,205.22925773437248,12.766830976968123
7605,0.20774817388251676,148.1844333652581,-3.6680716810754337
7606,0.6267796222012874,188.3582966305238,-35.17094202977218
7607,0.32281109238629513,258.7648021064413,7.721577453508282
7608,0.5208599359486776,283.8430710448825,5.871291920359649
7609,0.29749059900385133,2.8586247458769094,-0.6302657142289995
7610,0.6696239213293845,196.9728958072622,-7.587358915982507
7611,0.4992487059883665,349.0083389635821,12.31208253009001
7612,0.20209470782959588,297.6234788565035,5.999582701116964
7613,0.1914110138284364,21.482799203668833,-5.03297054459152
7614,1.2348145315460053,90.90022151753567,11.283610489027799
7615,0.5307811648258627,288.8993331973026,13.61278779745233
7616,0.34549034796637923,344.1035562430668,-9.65042665783341
7617,0.45729775327612504,7.284801104581675,3.5250109089293717
7618,0.1178070076613664,4.4237277440315665,3.612390496196113
7619,0.20825632301676142,320.5996932351451,1.6490556172972433
7620,0.3485857347466677,346.05853021989026,18.57938911715926
7621,0.36766007575735843,37.431145418282256,-3.237839007554492
7622,0.26600285150967906,339.99599035806347,7.162591197783313
7623,0.20854841801784504,343.8424905219989,-6.734370589152391
7624,0.3297910183066792,51.80631705971177,14.620552613450615
7625,1.3222519514468634,91.56977314452496,35.91271600708499
7626,0.17910204096486484,285.8208227321817,1.8816818143106488
7627,0.23958465687863778,247.25677997125865,-9.94431922779506
7628,0.16427561274977073,351.37417415062157,-12.745172220467047
7629,0.21361559751580977,4.205290286385946,10.817849322951803
7630,0.622676268034896,235.6944456113751,-5.234739238226177
7631,0.144790163127224,338.03586823665773,-2.7013485542124944
7632,0.2471125214569879,198.83952659867808,5.95819856951959
7633,0.13630316681505011,350.3139906674667,-1.0912062266981033
7634,0.5901853763649741,250.44118818014135,-6.7077598480586795
7635,0.22489794389254172,9.29866548146083,-1.9621880578813804
7636,0.5929078884308815,297.43573475675964,-8.618681461855592
7637,0.20071046638040252,14.491789009424735,0.8895159417890371
7638,0.3323331659501801,327.6325880695193,-6.734288807133161
7639,0.13474592605510843,2.0225647029197944,-4.710080785376676
7640,0.22868072025818598,307.2063227685889,17.814540121028223
7641,0.20615480746313677,351.46707612007464,-8.926143097898203
7642,1.0682900568969864,138.90726488996097,-4.752103832038591
7643,0.913726482723153,25.14106317792698,6.749578767038521
7644,0.25545973847336423,344.1307513774929,-4.8848967326642425
7645,0.2759963392959106,278.91028435534633,7.467080472430893
7646,0.17754962953229575,296.9191926224331,-2.3210311321497064
7647,0.23836409135613598,255.49802652915452,2.486336658546199
7648,0.3578701864645355,349.42242848271746,-7.208563556004323
7649,0.21558095948368627,320.3738190780961,-1.664880762440399
7650,0.25780480686128393,309.41341027514665,-1.6562505268435583
7651,0.4503421402479737,304.9545906398156,11.38971823817409
7652,0.2036704856585417,281.66594553527506,-7.325482920779401
7653,0.17279557523375416,252.3465543071162,11.412859542207519
7654,0.6253603382771108,160.71835853042091,-9.518220967338344
7655,0.19382468369746766,1.4725971539292004,2.593906698107726
7656,0.45866226860993875,19.15365910995422,-5.947135703345381
7657,0.31881357856291137,240.7370564079535,-5.322638910309879
7658,0.24891220878893738,7.137008470373928,4.147007323388094
7659,0.20005261616633258,65.96612719778722,2.9670572601836014
7660,0.4604537740057425,30.671096273696378,-13.143203602919113
7661,0.25672473453278005,1.586741195417403,1.555083859758768
7662,0.1400409295844216,11.283949203385816,0.7716675165279058
7663,0.7302643729520478,181.785814534964,-10.497168366468241
7664,0.9087227861701102,349.5525616638392,44.860978552405044
7665,0.16536419794473065,355.9307046934025,-7.000502076548654
7666,0.3366670380610793,279.09870927997906,-10.578279335267354
7667,0.3055287717411668,16.317525426099508,10.133331966252788
7668,0.311498611303496,8.0732036855469,11.89277605217493
7669,0.16247638637513007,313.8255909193297,0.11825222828417926
7670,0.09350666946715003,337.9806151157896,-4.941192851783648
7671,0.738956445793911,142.03949485083734,-59.45794373660034
7672,0.1964449215800511,349.736836956464,2.3678264442661017
7673,0.24573562461170867,329.78606480259924,6.025487515044726
7674,0.24557348800590054,294.38103763352643,-0.26797951446845747
7675,1.1071862142140227,71.57502771307367,-16.66912721959463
7676,0.1648855540386941,340.20477227394264,0.16098406944180435
7677,0.21085382805323508,325.00192844471036,7.188144387881531
7678,0.13176612535902515,224.34332816262003,-4.5529453435384815
7679,0.28591363483160925,319.5722141368294,-10.164370096038287
7680,0.2804414693634268,354.41254385199784,5.5926320403629415
7681,0.13083285009758092,356.05538035420926,-1.7014773901776177
7682,1.0599595130751924,314.73360985380793,15.930645306071765
7683,0.18690760719542696,252.00425480952552,4.216634210709259
7684,0.333334712372903,227.4986028541694,-18.796551292825196
7685,0.5563127781702387,58.95472025496326,-7.596613200018903
7686,0.5729510140885941,309.8489548657166,-21.313307299952598
7687,0.1962293701278456,353.20667222717356,3.364448202806882
7688,0.1519025498204083,352.5792509588447,3.005332327532286
7689,0.367704780550969,150.1270013339049,-12.6222446135981
7690,0.11132257403005309,2.5177962556969646,0.8100076758612743
7691,0.5502411462274852,163.39776569240757,15.772854779568444
7692,1.447162349016645,251.76370636534313,-11.857316847703402
7693,0.7764155564518734,354.4781919169984,10.181581392341421
7694,0.2586093234717013,335.49420014588503,-14.130384943905382
7695,1.1566278074687222,199.08737313607696,13.741460613299232
7696,0.14899141578438704,301.0746279780941,4.468128440974969
7697,0.392374464424957,66.16829760757946,-2.933881413280816
7698,0.180069738802801,322.83105978061565,3.8159357052931293
7699,0.37237651154141677,38.24183480411887,3.5927785271176287
7700,0.16134731163601318,51.497695090718025,-2.8635215536195884
7701,0.11407110552645933,338.630303722101,-2.4473143047127413
7702,0.19093730930562253,344.1522494050368,1.255449363763678
7703,0.35345007829562947,37.795439030846524,-15.693737628843897
7704,0.1632713005586237,325.9799746396449,4.132925744181255
7705,0.13957418257077053,327.43645285700904,-4.977023055991058
7706,0.29296844927035215,16.134381735650663,-8.058551857840405
7707,0.6299411439342433,250.9138331743636,21.743365871923483
7708,0.23363793043900585,38.17716313138385,12.23228482401264
7709,0.23552021947205704,207.10132457662087,-8.024650144508826
7710,0.808133430917541,264.41235130722396,-10.931803532901442
7711,0.2548967859916428,306.69540093836406,-8.550527780694823
7712,0.44270049073456963,275.4209975523055,-12.558490701366
7713,0.7512737347792324,324.64797204735083,1.5841736159150994
7714,0.1547772612180742,9.953218824588987,11.842045416385577
7715,0.19562716172123593,7.769464872469769,3.279071572620397
7716,0.2890770586649334,307.36297445537946,8.701561755305832
7717,0.20150338900489323,0.766717428242714,2.8178328191001385
7718,0.5288117244829493,38.37784301325735,15.560658816832197
7719,0.5334476520730981,240.2313126975129,5.849874988341636
7720,0.47455213185971823,147.30746313314313,-3.852375415700407
7721,0.1929500071740301,197.67089775730153,10.37082648571381
7722,0.24801593208314146,292.72111546258685,7.088951206919532
7723,0.10802094673626297,347.6569895765397,2.0983850281559846
7724,0.6816466772540687,198.39357640378046,-3.2730206263510655
7725,0.5459688075843634,40.23910575250534,-9.279638005352318
7726,0.31916134881887215,316.433610930372,-11.126688026288333
7727,0.16287330828032612,353.73755976485734,-5.483626470120301
7728,0.22514090510034473,322.67216943315077,-7.936697500573291
7729,0.48107975515466406,84.19011720474793,-2.2263053431713757
7730,0.3339220955673006,337.9845042518025,-27.064336300906586
7731,0.25360235616260507,171.82421113503904,-1.0022853458411074
7732,0.23686345226187144,312.1802081813043,-8.225023402755221
7733,0.4388579193520221,16.127583617245932,-3.7837005139229256
7734,0.2694666002202074,8.305484060232345,-8.96918431838264
7735,0.1528593474794458,326.10722468986864,-0.9041475606608544
7736,0.43447517985095085,39.508981191491046,0.5053462400379108
7737,0.2831824733827247,336.2761510862313,2.745370312034603
7738,0.7028775121512355,219.01272785453747,12.896808865386992
7739,0.6130082480889452,338.83121052029963,-10.191557422351545
7740,0.2233276305190312,332.5098562694864,-5.674442219013686
7741,0.2403369360692279,1.649797201454021,8.582419744717777
7742,0.19628924220551705,307.88275029701055,3.9502949611496105
7743,0.32072499879278815,2.1033045450828354,-4.269551216034875
7744,0.34028206140943273,343.75061429152265,5.574912538926028
7745,0.4700791993016627,223.11442776306495,-2.9785943849346497
7746,0.2482479623288077,190.08092370719956,8.48285050048104
7747,0.29260591321992163,327.21568329213494,1.793546206616896
7748,0.3619833837819966,36.90955517770453,-14.194730824830884
7749,0.18158044021107403,35.32891162092051,1.7424013209331242
7750,0.4257329345889194,207.42367638466922,-23.19856926271173
7751,0.2545027280012724,351.9412929027029,11.83832863153287
7752,0.539647849550958,53.275973687617864,-21.498893976546235
7753,0.7737513251873712,199.86563468920212,-28.469098571567645
7754,0.22089445395329654,349.00100889920384,-4.6089752887172235
7755,0.2994781872988618,275.51210809904956,11.743318537387562
7756,0.22407661351801847,11.486973433823039,-2.215268259865141
7757,0.489618336864191,204.23488223387747,-3.074087435123479
7758,0.263720203058368,17.357870125275383,3.1852625983191705
7759,0.7855871988390976,333.6861303730585,3.401032550874721
7760,0.2025316209379929,354.791034004962,-7.569795304769262
7761,0.2212572371352078,282.9499318600581,12.323023267068148
7762,0.3741984953530554,310.8300140588703,3.6606721352423657
7763,0.12391764479766598,197.80052210625297,0.1394197606065097
7764,0.26061062704066607,293.63148452547,3.5971387626294127
7765,0.16170613545024196,346.1620064209204,2.8033553158404416
7766,0.19622624139686706,139.7090227899622,-12.572230086349357
7767,0.18813941528938966,345.4585370306396,-1.843225785517922
7768,0.16430135821753233,354.72150906224664,4.191747931696316
7769,0.15850981426324234,343.29964897158726,-6.449884431826845
7770,0.7965305595817563,249.91089068815384,16.184630642596414
7771,0.552825460213335,311.4308752565263,8.523151581077757
7772,0.2534528190384258,310.39737048917794,-2.037362645761987
7773,0.1909185255048009,5.68625660282089,-1.9022000691398508
7774,0.1585874617508801,306.33174598959755,-5.305759369341454
7775,0.3302391948664468,98.7034313636567,5.05820789728362
7776,0.46006538654753176,339.9632042837827,11.49175617959657
7777,0.14714922348342577,353.17291274898804,2.109164767510114
7778,0.531033696248007,277.4767988980873,-6.881071621273422
7779,0.47919013510055103,320.6936973152501,3.004197648881409
7780,0.19860452134610793,143.86222134195566,0.22396037674205033
7781,0.20539709932140685,13.864605233507632,-3.130633895419844
7782,0.14902553343096694,336.98231534054753,3.145021977847001
7783,0.43937151324587,345.9191911856022,-16.177284590355377
7784,0.13757767969435994,22.96861196217236,1.2884012673046863
7785,0.40391340625496835,129.28469759315334,10.455184839337816
7786,0.2611508994186321,128.26405641504203,3.4042490198535154
7787,0.3120404580400944,20.452015311822947,-6.641367341374607
7788,0.3285902972469362,155.56397682805107,-13.875156523334066
7789,0.29965962453602835,281.8610424032549,19.03821288845855
7790,0.30640055527368,336.1091880239562,-0.6207112869287301
7791,0.1994926134822035,326.79889751113393,0.13114780470962736
7792,0.14313500970781856,334.88335863457615,8.333337298720929
7793,0.23680299551574246,203.64994099412053,11.039020564268391
7794,2.1307268938341917,170.1396076215707,-21.137255516244664
7795,0.24246168078599437,331.24147331963206,-1.1989421775960858
7796,0.2494387936750236,294.7297945994608,-2.82793281619821
7797,0.497418622240232,297.1765885906616,14.739415578375883
7798,0.15438540599859996,346.1474230773534,7.64923770908519
7799,0.4180144445797323,260.9146055629257,-8.379747416500486
7800,0.3457125018269427,327.6172922128388,-8.360859975267497
7801,0.2120313168396793,314.2738653846908,-0.3777542070051549
7802,0.637331036621982,221.30390250315224,34.863410440213734
7803,0.21899140452058985,214.0097872709245,-0.040410469955040496
7804,0.40172955356906415,358.1089165112823,0.062468367918638364
7805,0.6374967849970021,128.2329226964012,-10.08617320818041
7806,0.2258802242249221,341.591711941616,-0.8120295260160244
7807,0.22971839184522092,305.88357701623016,-10.411697190783427
7808,0.24705920832475936,244.5157478014975,1.8861783001162957
7809,0.4884361725412375,19.142687461934315,-4.863304366237372
7810,0.45602063161951667,153.65591545181724,-12.853218521201194
7811,0.10629563745312463,353.7704750982959,1.7557486786567487
7812,0.15515611129627302,350.72139402189293,-5.4991730201125755
7813,0.13051729509576376,357.3042240820099,1.0444800123465605
7814,0.16935929635335253,329.98357993812573,-3.8323223985172947
7815,0.4529197467002133,292.97373936324595,-20.401499473044165
7816,0.733871576359758,246.86029067151898,15.9471423859662
7817,0.11500216434533299,29.536384534332,3.741757902148898
7818,0.710777017105439,63.36215738829145,-12.217121591444648
7819,0.19473423480709826,157.18172911486568,1.7187330736668291
7820,0.21435618425786915,174.51407816389303,8.006532213208214
7821,0.18984263074868063,332.4960536404439,2.0553466535524225
7822,0.22788861763606036,19.388820078347464,1.4869580695617117
7823,0.5138103569303353,296.2346975818311,-25.560150356551404
7824,0.8450952970857065,105.7955858809296,36.47295632844382
7825,0.3888816548556889,96.74859519202676,-3.3792619652754152
7826,0.25438539268990656,199.5079533339646,3.5554658088550464
7827,0.4960429025451238,1.0367368094869107,-14.947382458455806
7828,0.27656695410355503,43.772123607333526,5.758243373524026
7829,0.7292402114564984,332.6323498944236,-7.014044133538033
7830,0.27423375014148765,188.0659012349913,-1.0523947671483231
7831,0.3027735427789554,336.8804754306205,14.884537699384278
7832,0.211333842247539,21.0650112520251,-3.4979446046832314
7833,0.35223722783228023,100.03738659300416,-8.113336484332134
7834,0.45694945952530386,338.55158002754433,-7.158727802712748
7835,0.36837712887740665,216.12542795497458,13.958861089841761
7836,0.26080737550236255,300.780711877948,-6.784192616734287
7837,0.3699539903830854,206.93808795438875,5.437831413718252
7838,0.16752394483047398,11.565923228070801,-2.111998592374308
7839,0.5804631588485466,242.83706599515952,-14.175353796472466
7840,0.4111026924411324,342.81524897761807,-6.750899807098179
7841,0.3034961962511462,265.3439655167063,-11.326510252363907
7842,0.5885667783075192,301.1502275533142,72.76403975313396
7843,0.360483837900371,338.41189980239693,-18.570227201602048
7844,0.1536934481982097,358.82945672488194,-8.366791009580249
7845,0.2501379353814793,204.40901092121211,-6.194033096062614
7846,0.17312824168469496,326.767689063958,10.638005143771057
7847,0.22583258577994322,18.16379521417366,11.247007769564606
7848,0.7364957585302114,296.7065253068318,-4.337445212388456
7849,1.1250199066453777,31.352715801059617,-12.298321769696228
7850,0.47008289171223266,310.29050767488116,12.760905374828823
7851,0.20588216974366028,335.17942076488686,-5.4278173562975045
7852,0.2757637569204707,356.3182183440075,3.5483068252120353
7853,1.4796505250174325,45.19070124629354,33.325424674472764
7854,0.3493232812704716,214.81939188229765,23.431968781771324
7855,0.18233328627105497,296.77225285953955,-3.2046274487721713
7856,0.16755033762359445,354.618114868152,6.340165067076296
7857,0.1730288156115583,343.2119923303336,3.7198616846232944
7858,0.24991087919275506,342.42545918328926,-8.238654685382286
7859,1.0384951281929053,2.4607531917482106,9.774101440038475
7860,0.23646889408612312,328.9367324347229,6.763515199113728
7861,0.2904463036466698,345.26412441637416,16.691555997970738
7862,0.3247138651901661,328.3721223660944,1.0524534407913817
7863,0.1807745694106859,86.79673601605458,-6.725412715724112
7864,0.31316166399329326,352.869117299064,-4.586465163009837
7865,0.14011301670117932,329.8671430083237,-1.7357458355268836
7866,0.2982698019104178,330.7775469525774,-4.5388949340497335
7867,0.5216739208463981,119.02721967038406,2.5263146830247876
7868,0.7281896704582771,93.4698002699634,6.594755280209555
7869,0.24840497943448775,306.9051312962865,-9.797634523075974
7870,0.8070904910104679,119.15757944706672,-6.320221686925514
7871,0.18380768759414412,328.7100696387658,-1.1742404181607349
7872,0.309997712833245,172.37959183974374,17.516469029454672
7873,0.34325909309589886,265.17692475549524,-8.116193697543004
7874,0.22421127576317285,349.36594745614815,-4.8477265705137444
7875,0.6922910740681409,339.30213466298403,-2.918656453736894
7876,0.14872110961931723,338.0286826330252,-1.7973066190033506
7877,0.3178282736301154,22.6565270649607,-5.493378876833824
7878,0.2060182390988843,312.6615904146007,-1.8346650719526458
7879,0.181200390757026,285.77443230551995,11.902608374995605
7880,0.11440452474345134,357.6456252132432,-1.3806720057594972
7881,1.5867201214328166,108.36560847110854,31.25791705772106
7882,0.27408712140959357,0.020636015633897387,-8.821722051402201
7883,0.484216483711983,48.860472162638416,-9.909361249136818
7884,0.6733790212485355,208.03575383882463,16.3771539284239
7885,0.32174592506290883,345.3843829052978,-1.602917198133005
7886,0.39133710106778563,333.76205118979016,14.683602179583817
7887,0.5044235475505433,194.70214975137998,-8.355344944881779
7888,1.1975702257612895,317.5372136980064,22.7185211526222
7889,0.13538581519265713,10.217570776527396,2.5440374384688917
7890,0.3298677268582677,258.7792369884695,-13.726416941910024
7891,0.21316977563827993,294.9311351826351,6.120892696515526
7892,0.15793401217374786,318.18501566705123,-3.932848929864571
7893,0.4813342269446655,335.677884307455,-11.81278555203082
7894,0.23989500414926843,356.10137807183094,-1.6079444474082414
7895,0.18613802188324535,322.7426681855783,-5.44501739146266
7896,0.1641539535653313,272.897093988052,-3.945782264803371
7897,0.2203347897113722,333.72203507845785,4.5117328286853144
7898,0.522167387833636,119.15877663799245,6.126599205820448
7899,0.3144141048504201,273.60149035835616,0.4963243392808585
7900,0.41202031159094754,331.2766306284786,-8.747126785917096
7901,0.46245086520612455,268.2828727834784,-5.135054778761307
7902,0.9874473492390065,322.8368408685966,32.954493989410174
7903,0.2567234737901434,310.05262306419286,-1.686102793321578
7904,0.10806437338408312,24.384997290756417,1.2713675706018626
7905,0.17910175952867158,345.49088171499517,-2.6628775401961033
7906,0.27012294459501096,308.06339110985544,-0.7147490310881675
7907,0.30888151521852997,351.91861624664307,3.4846178507500882
7908,0.20446684442668991,268.7899666103207,-7.69047335874645
7909,0.4280846885782457,269.098104465858,-9.596282640500293
7910,0.2325917500522805,337.4132191752397,-9.973842521293154
7911,0.36836403933605116,207.51026272500704,-3.8436677386460927
7912,0.13476312791572012,316.33092711975866,-0.9539274177366166
7913,0.3512668533565456,62.32031569310715,-1.5483478033451672
7914,0.2579554956522659,156.17185540554942,7.6114145935710065
7915,0.2377191023901671,315.60721254799194,5.7884915562498644
7916,0.2742006358505375,236.26410282651017,-2.9460753840568343
7917,0.2977263891237948,337.8724226534611,0.27755296505416865
7918,0.1410904059238598,324.28175664414056,-3.8456430117706004
7919,0.1768297006011423,17.851624387237223,5.5489235864306385
7920,0.31586384143142304,16.134958339283628,-0.9578939927389534
7921,0.9264793598685462,330.677410569614,-22.259285379883927
7922,0.4215796559847447,347.4318207449269,2.8565990043753215
7923,0.1841600999759441,178.50743857567193,0.49973825439284447
7924,0.32891932097415477,206.10187610779624,-3.9550034841424817
7925,0.43238385615060926,19.316879002575035,10.408910082071916
7926,0.28559756290492316,179.71478759007903,2.3702763506168765
7927,0.18521674124269502,308.9420169696002,8.247274751773615
7928,0.13461857371250033,321.0101832689475,-5.309654138096659
7929,0.24631790285144173,355.94836649164114,2.789942919313364
7930,0.8815500497762385,215.65571799260863,-7.7045514306893965
7931,0.35600516546810734,337.80226710043183,-10.341621830348807
7932,0.3272546062478088,310.4394170838135,-20.175187509115908
7933,0.16682254362802545,1.1400355298267755,6.3436015063713524
7934,0.32876568644418397,281.24970180373396,8.261418181386665
7935,0.23629407732275262,304.9934128374365,5.362266744064516
7936,0.12947796194798655,342.8134582855466,-4.11742120955596
7937,0.3123886194199158,326.5281724425134,-24.718611464503745
7938,0.4247678649697039,237.01622165891126,-3.0840904945142547
7939,0.4408247982207288,356.26042686797103,-5.366814463673212
7940,0.3217749464727755,144.89279576385604,-11.436834446291728
7941,0.34938130999471445,273.2555817427526,-14.254624283599489
7942,0.1310690676385139,327.8767215477972,-3.7771928011447544
7943,0.21148485939070738,271.06085719545683,7.610839349901624
7944,0.5123418758204578,239.94272431760953,-3.558283931359841
7945,0.22983324811655756,322.52794629773246,2.3245615169854092
7946,0.2627383442256741,6.216590769181039,6.144682337168009
7947,0.2591308326280548,315.1442979216172,-12.009833621179459
7948,2.0844141246728123,320.9654719585023,-5.007535806289154
7949,0.22499391438697122,279.31764726101824,-13.899050300573355
7950,1.9750538335367527,104.18531396128498,-48.36893535281018
7951,0.42769919058982325,70.61141930794804,-3.4886082995746377
7952,0.16075105273182147,248.06807619897148,1.059265611163189
7953,0.2596009634961578,233.0495355414163,9.520832683449317
7954,0.15217217313846532,350.2639647914207,-5.806094795250301
7955,0.2239369827574371,359.3077341046186,6.505609539432949
7956,0.19079117558132322,330.0137757362036,1.2583463714728993
7957,0.15299449798618353,329.69286063975494,4.428398020164622
7958,0.2503101370509384,275.00614656160195,-4.316724213301683
7959,0.338521793388078,277.4779117790761,-0.5854747742837522
7960,0.6884321161525025,335.755186969541,-8.522698835179352
7961,0.14068661453530934,25.330134809552646,2.5419033992274134
7962,0.49315587382737736,325.7227121528229,-6.577118715429029
7963,0.2881958234096845,344.1232940230938,-11.78395312884301
7964,0.16924016532472752,7.681921220908578,1.4291517997261098
7965,0.30742646901001774,330.88918184769625,-10.700493088906049
7966,0.24710679080086168,19.972038618736747,14.025854896082516
7967,0.28027350574278437,335.7393663346521,7.553869010708611
7968,0.18273500988836414,336.8702817610935,2.3797000092257377
7969,0.18049663766035604,343.9001080184092,5.053256863533965
7970,0.2400406840017894,323.18108224837243,9.756434748563224
7971,0.14473106790935264,346.5182766840628,-2.5075001578657528
7972,0.4218644885708755,252.6551223763689,-4.428309231323247
7973,0.3444918121793559,192.55500779910471,-14.968261857538458
7974,0.22231743098399973,249.57149976778194,5.25210002750112
7975,0.4437654377322067,229.69977478451602,-7.40584109321454
7976,0.15890232808345842,307.86697905904254,-3.4836209976434955
7977,0.26994247263505394,320.5162897842734,6.970843360704763
7978,0.37647914520607,47.97663728452977,11.904216182773823
7979,0.36400471480371827,336.1592662227385,-4.650440242232483
7980,0.3134690796404672,256.0686744984463,-4.570700753901654
7981,0.34187630712433514,25.57578740231736,-17.897099949301857
7982,0.15508880008557294,264.2503152180602,5.5945477642702786
7983,0.23902342649717392,320.9959761150934,1.203087521831564
7984,0.12811844481041712,10.129593361029094,0.39484440760594647
7985,0.22053937556460168,10.414528188524628,-8.811036742391881
7986,0.624286410064487,104.88766004397445,11.01191791562883
7987,0.23517733345405817,174.62281137427476,-6.194926834031818
7988,0.5725346504928926,49.018849953671236,13.46773805638361
7989,0.192373861732085,226.02025731527183,-3.2880536668751303
7990,0.2260760942095803,258.81287787511945,4.544796663306852
7991,0.5834551950287493,243.3549541508175,-15.958892645003035
7992,1.3599066513023785,62.30466343653882,-87.21820999262563
7993,0.13830971806210476,27.096244324566555,0.8767913204735205
7994,0.7102491783295897,333.1773982438608,17.268368905155533
7995,1.6212773545121806,129.51888623798584,-16.644281956727948
7996,0.16107778843774367,354.4552850264092,-2.7667402675597867
7997,0.5152292172264992,63.25450104513811,21.372540834480994
7998,0.6172388864864756,287.75802648908945,19.209230435968475
7999,0.26562501938364763,344.8719155292042,-6.51024971473321
8000,0.2936137206016328,11.845109364751409,18.642293656687585
8001,0.1884585732191406,280.75016990845694,-3.9425364860418455
8002,0.3685924008624502,319.70358806715086,6.007183540807513
8003,0.1159727397820265,333.5216270013103,0.14272946039477336
8004,0.603354441041496,348.26129337898374,1.3283131387711344
8005,0.5245730068150115,329.6274493356143,5.5003165793864355
8006,0.5636901118397311,350.8200580695071,1.0868290326944259
8007,0.23884556461840487,8.357327746104772,6.08492963113743
8008,1.4395457565600924,58.86146619245284,-67.57183452633913
8009,0.1178544598946984,27.924893563533487,-1.4987162809682384
8010,0.3766951546161266,336.58495374812946,-9.07641207775797
8011,0.19836485460430706,8.896360501693437,-1.0909793221175799
8012,0.27233237945913563,174.05740483085094,-0.05361866849316075
8013,0.2768250532991943,254.9189025341473,15.346283886622787
8014,0.18011128609766086,224.07978340681885,-0.7755945428776978
8015,0.7487219200795581,246.5007544647411,-8.690324765564725
8016,0.3881568539295266,357.4150743726944,2.009433602341954
8017,0.1734572951229663,9.664466981811415,-0.6739571670476063
8018,0.22954953679836299,350.1283772793203,-4.627040796919884
8019,0.2591191515257574,289.18479684776116,7.5070084324638575
8020,0.5774817942585077,187.2106377362203,14.486575636542094
8021,0.21523774280343733,248.904990797623,11.856595385716776
8022,0.13537573068371908,354.9743702626048,-4.559903157503797
8023,0.16926649265205534,349.7586208953399,0.9037157710396427
8024,0.22715944073955852,277.50041175925276,14.402562465195718
8025,2.156281838923175,323.2653412115521,1.213266458858208
8026,0.21336569421297144,218.3138260526086,-0.10872366356330672
8027,0.5836492843530983,16.55990732254935,-7.572313816467782
8028,0.15758447459043362,14.83672928784057,7.444390675641626
8029,0.15309896740336945,315.8307600979822,3.1421415659057614
8030,0.3506820109306791,278.3362550326401,-0.8873860449526959
8031,0.17189049269174478,239.86665283406438,-6.521945779017985
8032,0.28204465723874056,318.6773130869119,5.826438721878167
8033,0.3080632666901862,33.51066058274989,-4.493978813832176
8034,1.2176229875617561,234.5615930278832,-56.4539849712348
8035,0.13414072535057497,158.24735726969675,3.3664354322899217
8036,0.3248807969186791,194.52687263428845,1.7687444268203467
8037,0.1573431582077683,327.43428415471743,3.411796461603322
8038,0.6355090560820453,287.7023310125493,24.21610956704719
8039,0.3582877478348066,189.00307214499946,17.984616572776776
8040,0.24831166704112387,253.68251830435344,-0.8203628996430256
8041,0.4494241357740306,207.28384510403632,11.40132239295477
8042,0.29386072757952914,310.02950510420453,0.250361070573409
8043,0.5529487761566371,131.4220468824235,-5.5336171531003755
8044,0.2337099903068399,305.3092895176672,-8.82216852547398
8045,0.24119224154505972,56.63456235823054,7.350423771570971
8046,0.34891636971381,320.49833912954375,1.9608675281793682
8047,0.20228494808063813,318.3808872444938,-7.839455665771881
8048,0.16841259919143503,334.93864714936535,-3.4163473551542447
8049,0.18485868572897043,316.7887492785581,12.338694386666027
8050,0.6441693454077352,20.517058264789398,7.831442052757923
8051,0.3262016282948732,352.1268180755187,0.5844378404806095
8052,1.7974772528156777,142.80410105780652,-5.273090653343454
8053,0.191284646088448,342.5152957269884,-9.437082977833086
8054,0.5148795844889476,241.4399347203559,-1.3724978421942038
8055,0.368047392203176,356.5704436218909,-32.989442545563804
8056,0.13922248062698678,13.2417862996611,-3.6014345161722607
8057,0.145630725809319,312.475285486102,-2.0809365614052853
8058,0.5779359563377486,251.20842782642927,-3.3342471733427854
8059,3.5285463826174364,177.07452831989144,-62.15029596026007
8060,0.35628419317341786,313.54378970641903,-2.015574277829881
8061,0.20340166477840657,172.52401257553618,-1.5684233946033515
8062,0.5030111652743141,271.32064552559285,-32.60976986459148
